"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"730",192529,2.63157894736842e-07,0.294736842105263,0.25,1,192529,-57.2918188417526
"731",1.947758e-07,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-59.6990255904499
"732",0.5,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-58.9203574777719
"733",0.25,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-59.1723488253027
"734",1,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-59.4626963169369
"735",192529,3.1578947368421e-07,0.294736842105263,0.25,1,192529,-59.9420676145284
"736",1.947758e-07,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-61.8420624178436
"737",0.5,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-62.6834202163825
"738",0.25,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-62.8572827142436
"739",1,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-61.927990032695
"740",192529,3.68421052631579e-07,0.294736842105263,0.25,1,192529,-60.8248461165744
"741",1.947758e-07,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-65.5978447995334
"742",0.5,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-66.7375480757076
"743",0.25,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-64.7597539912307
"744",1,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-65.7849619556382
"745",192529,4.21052631578947e-07,0.294736842105263,0.25,1,192529,-64.8923426990989
"746",1.947758e-07,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-68.1646697104985
"747",0.5,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-67.8600719389991
"748",0.25,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-69.1994189077354
"749",1,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-66.3738689590358
"750",192529,4.73684210526316e-07,0.294736842105263,0.25,1,192529,-68.8626476271498
"751",1.947758e-07,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-76.6486733114231
"752",0.5,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-77.734006627219
"753",0.25,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-73.9866809080204
"754",1,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-71.0834993185808
"755",192529,5.26315789473684e-07,0.294736842105263,0.25,1,192529,-75.9516125668225
"756",1.947758e-07,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-81.6240998311731
"757",0.5,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-79.4113271687583
"758",0.25,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-81.3943359777989
"759",1,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-86.3314922965962
"760",192529,5.78947368421053e-07,0.294736842105263,0.25,1,192529,-76.1487264967485
"761",1.947758e-07,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-88.6798345165323
"762",0.5,6.31578947368421e-07,0.294736842105263,0.25,1,192529,NA
"763",0.25,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-90.0861180904796
"764",1,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-87.796338895979
"765",192529,6.31578947368421e-07,0.294736842105263,0.25,1,192529,-86.4690872456061
"766",1.947758e-07,6.84210526315789e-07,0.294736842105263,0.25,1,192529,NA
"767",0.5,6.84210526315789e-07,0.294736842105263,0.25,1,192529,NA
"768",0.25,6.84210526315789e-07,0.294736842105263,0.25,1,192529,NA
"769",1,6.84210526315789e-07,0.294736842105263,0.25,1,192529,NA
"770",192529,6.84210526315789e-07,0.294736842105263,0.25,1,192529,NA
"771",1.947758e-07,7.36842105263158e-07,0.294736842105263,0.25,1,192529,NA
"772",0.5,7.36842105263158e-07,0.294736842105263,0.25,1,192529,NA
"773",0.25,7.36842105263158e-07,0.294736842105263,0.25,1,192529,NA
"774",1,7.36842105263158e-07,0.294736842105263,0.25,1,192529,NA
"775",192529,7.36842105263158e-07,0.294736842105263,0.25,1,192529,NA
"776",1.947758e-07,7.89473684210526e-07,0.294736842105263,0.25,1,192529,NA
"777",0.5,7.89473684210526e-07,0.294736842105263,0.25,1,192529,NA
"778",0.25,7.89473684210526e-07,0.294736842105263,0.25,1,192529,NA
"779",1,7.89473684210526e-07,0.294736842105263,0.25,1,192529,NA
"780",192529,7.89473684210526e-07,0.294736842105263,0.25,1,192529,NA
"781",1.947758e-07,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"782",0.5,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"783",0.25,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"784",1,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"785",192529,8.42105263157895e-07,0.294736842105263,0.25,1,192529,NA
"786",1.947758e-07,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"787",0.5,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"788",0.25,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"789",1,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"790",192529,8.94736842105263e-07,0.294736842105263,0.25,1,192529,NA
"791",1.947758e-07,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"792",0.5,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"793",0.25,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"794",1,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"795",192529,9.47368421052631e-07,0.294736842105263,0.25,1,192529,NA
"796",1.947758e-07,1e-06,0.294736842105263,0.25,1,192529,NA
"797",0.5,1e-06,0.294736842105263,0.25,1,192529,NA
"798",0.25,1e-06,0.294736842105263,0.25,1,192529,NA
"799",1,1e-06,0.294736842105263,0.25,1,192529,NA
"800",192529,1e-06,0.294736842105263,0.25,1,192529,NA
"801",1.947758e-07,0,0.336842105263158,0.25,1,192529,-55.4839498260675
"802",0.5,0,0.336842105263158,0.25,1,192529,-56.9992983506825
"803",0.25,0,0.336842105263158,0.25,1,192529,-56.6329246924295
"804",1,0,0.336842105263158,0.25,1,192529,-56.3170894114956
"805",192529,0,0.336842105263158,0.25,1,192529,-55.1703529500273
"806",1.947758e-07,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-53.6749000858684
"807",0.5,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-53.3686232886122
"808",0.25,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-52.9241503794413
"809",1,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-53.6202088359917
"810",192529,5.26315789473684e-08,0.336842105263158,0.25,1,192529,-54.0579952666044
"811",1.947758e-07,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-51.9953736394803
"812",0.5,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-52.2176525011823
"813",0.25,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-52.0571233123841
"814",1,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-51.3822708759323
"815",192529,1.05263157894737e-07,0.336842105263158,0.25,1,192529,-52.1029670051173
"816",1.947758e-07,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-51.2282002730081
"817",0.5,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-51.2514266646763
"818",0.25,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-50.6521916288326
"819",1,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-50.6498087909245
"820",192529,1.57894736842105e-07,0.336842105263158,0.25,1,192529,-50.4791863837522
"821",1.947758e-07,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-51.6414801205328
"822",0.5,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-50.066624293802
"823",0.25,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-51.5995856262072
"824",1,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-51.0951364753391
"825",192529,2.10526315789474e-07,0.336842105263158,0.25,1,192529,-51.701839997793
"826",1.947758e-07,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-51.8396216985871
"827",0.5,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-52.3371354613037
"828",0.25,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-52.1522986649443
"829",1,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-52.0724639481484
"830",192529,2.63157894736842e-07,0.336842105263158,0.25,1,192529,-52.1328248603381
"831",1.947758e-07,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-54.4197413885256
"832",0.5,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-53.3640690266213
"833",0.25,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-54.1502637242847
"834",1,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-53.1386274057395
"835",192529,3.1578947368421e-07,0.336842105263158,0.25,1,192529,-53.136974197318
"836",1.947758e-07,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-56.6872881639402
"837",0.5,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-57.1907167873542
"838",0.25,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-56.3120984809858
"839",1,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-55.9038659046292
"840",192529,3.68421052631579e-07,0.336842105263158,0.25,1,192529,-56.0757962869602
"841",1.947758e-07,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-58.5878997718388
"842",0.5,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-59.9596978833992
"843",0.25,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-58.1298480192914
"844",1,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-58.5106081627804
"845",192529,4.21052631578947e-07,0.336842105263158,0.25,1,192529,-58.1290118023888
"846",1.947758e-07,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-61.8424945843757
"847",0.5,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-61.2320926182674
"848",0.25,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-62.6586593270606
"849",1,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-62.1695024749078
"850",192529,4.73684210526316e-07,0.336842105263158,0.25,1,192529,-62.3016447429092
"851",1.947758e-07,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-67.365442551692
"852",0.5,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-67.8707869630253
"853",0.25,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-71.2026307697297
"854",1,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-67.9842256985509
"855",192529,5.26315789473684e-07,0.336842105263158,0.25,1,192529,-66.7595710558779
"856",1.947758e-07,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-71.8452694019264
"857",0.5,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-73.6831207401707
"858",0.25,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-68.8867922571665
"859",1,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-72.5190508814617
"860",192529,5.78947368421053e-07,0.336842105263158,0.25,1,192529,-73.9248117865591
"861",1.947758e-07,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-75.5822913224181
"862",0.5,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-82.94899349187
"863",0.25,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-78.0607582221984
"864",1,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-80.439892991927
"865",192529,6.31578947368421e-07,0.336842105263158,0.25,1,192529,-76.701562113848
"866",1.947758e-07,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-86.5561973522832
"867",0.5,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-81.1693147827064
"868",0.25,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-80.6773697145855
"869",1,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-86.0269145810895
"870",192529,6.84210526315789e-07,0.336842105263158,0.25,1,192529,-86.8869461661519
"871",1.947758e-07,7.36842105263158e-07,0.336842105263158,0.25,1,192529,NA
"872",0.5,7.36842105263158e-07,0.336842105263158,0.25,1,192529,-88.3525187997096
"873",0.25,7.36842105263158e-07,0.336842105263158,0.25,1,192529,NA
"874",1,7.36842105263158e-07,0.336842105263158,0.25,1,192529,NA
"875",192529,7.36842105263158e-07,0.336842105263158,0.25,1,192529,NA
"876",1.947758e-07,7.89473684210526e-07,0.336842105263158,0.25,1,192529,NA
"877",0.5,7.89473684210526e-07,0.336842105263158,0.25,1,192529,NA
"878",0.25,7.89473684210526e-07,0.336842105263158,0.25,1,192529,NA
"879",1,7.89473684210526e-07,0.336842105263158,0.25,1,192529,NA
"880",192529,7.89473684210526e-07,0.336842105263158,0.25,1,192529,NA
"881",1.947758e-07,8.42105263157895e-07,0.336842105263158,0.25,1,192529,NA
"882",0.5,8.42105263157895e-07,0.336842105263158,0.25,1,192529,NA
"883",0.25,8.42105263157895e-07,0.336842105263158,0.25,1,192529,NA
"884",1,8.42105263157895e-07,0.336842105263158,0.25,1,192529,NA
"885",192529,8.42105263157895e-07,0.336842105263158,0.25,1,192529,NA
"886",1.947758e-07,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"887",0.5,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"888",0.25,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"889",1,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"890",192529,8.94736842105263e-07,0.336842105263158,0.25,1,192529,NA
"891",1.947758e-07,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"892",0.5,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"893",0.25,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"894",1,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"895",192529,9.47368421052631e-07,0.336842105263158,0.25,1,192529,NA
"896",1.947758e-07,1e-06,0.336842105263158,0.25,1,192529,NA
"897",0.5,1e-06,0.336842105263158,0.25,1,192529,NA
"898",0.25,1e-06,0.336842105263158,0.25,1,192529,NA
"899",1,1e-06,0.336842105263158,0.25,1,192529,NA
"900",192529,1e-06,0.336842105263158,0.25,1,192529,NA
"901",1.947758e-07,0,0.378947368421053,0.25,1,192529,-53.9600729404468
"902",0.5,0,0.378947368421053,0.25,1,192529,-56.4436755729481
"903",0.25,0,0.378947368421053,0.25,1,192529,-56.0915919020591
"904",1,0,0.378947368421053,0.25,1,192529,-55.3214979873827
"905",192529,0,0.378947368421053,0.25,1,192529,-53.9124390222809
"906",1.947758e-07,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-52.7661426406139
"907",0.5,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-52.7009365568509
"908",0.25,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-51.9343057928232
"909",1,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-52.2964766775266
"910",192529,5.26315789473684e-08,0.378947368421053,0.25,1,192529,-51.8319721541966
"911",1.947758e-07,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-50.4715004720173
"912",0.5,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-48.7761921124323
"913",0.25,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-49.3151901265081
"914",1,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-49.8305145785622
"915",192529,1.05263157894737e-07,0.378947368421053,0.25,1,192529,-49.6486000092244
"916",1.947758e-07,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-48.2933291330598
"917",0.5,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-49.0628682142048
"918",0.25,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-48.3974670985175
"919",1,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-47.7477942856608
"920",192529,1.57894736842105e-07,0.378947368421053,0.25,1,192529,-47.1752363936023
"921",1.947758e-07,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-47.3153694388385
"922",0.5,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-48.146823688005
"923",0.25,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-47.5384223463904
"924",1,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-48.1367112752678
"925",192529,2.10526315789474e-07,0.378947368421053,0.25,1,192529,-47.9524860212755
"926",1.947758e-07,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-49.3306960933688
"927",0.5,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-49.9942239064633
"928",0.25,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-49.1499144665949
"929",1,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-48.4824954422826
"930",192529,2.63157894736842e-07,0.378947368421053,0.25,1,192529,-49.7964489056586
"931",1.947758e-07,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-50.1110276147944
"932",0.5,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-49.1066628682764
"933",0.25,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-50.1738114541013
"934",1,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-49.8248400443919
"935",192529,3.1578947368421e-07,0.378947368421053,0.25,1,192529,-50.3402352086027
"936",1.947758e-07,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-52.063218566067
"937",0.5,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-51.6761162383322
"938",0.25,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-51.4062483253285
"939",1,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-51.8783952677048
"940",192529,3.68421052631579e-07,0.378947368421053,0.25,1,192529,-51.9963294335741
"941",1.947758e-07,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-54.1393862892575
"942",0.5,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-54.5702585185633
"943",0.25,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-54.1223351137808
"944",1,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-54.6377646512229
"945",192529,4.21052631578947e-07,0.378947368421053,0.25,1,192529,-53.6558280725521
"946",1.947758e-07,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-57.1424217179261
"947",0.5,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-58.0287840152001
"948",0.25,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-56.3262321558424
"949",1,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-56.9223602405434
"950",192529,4.73684210526316e-07,0.378947368421053,0.25,1,192529,-57.1000631480855
"951",1.947758e-07,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-61.187922175407
"952",0.5,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-61.6449869207702
"953",0.25,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-62.0614523143718
"954",1,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-60.2987350892783
"955",192529,5.26315789473684e-07,0.378947368421053,0.25,1,192529,-58.8068239372501
"956",1.947758e-07,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-67.9075401232215
"957",0.5,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-66.8113517741089
"958",0.25,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-68.414797562075
"959",1,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-60.5365819915899
"960",192529,5.78947368421053e-07,0.378947368421053,0.25,1,192529,-65.9563506335247
"961",1.947758e-07,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-69.3981982854239
"962",0.5,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-70.7293559046199
"963",0.25,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-68.3781704812127
"964",1,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-68.6769642919914
"965",192529,6.31578947368421e-07,0.378947368421053,0.25,1,192529,-71.7326088488189
"966",1.947758e-07,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-72.7451021038589
"967",0.5,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-74.3794196296188
"968",0.25,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-74.274496557033
"969",1,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-69.3487068277761
"970",192529,6.84210526315789e-07,0.378947368421053,0.25,1,192529,-75.2370983426701
"971",1.947758e-07,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-82.3388381354148
"972",0.5,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-82.0242492684058
"973",0.25,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-78.4956861868113
"974",1,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-81.1450516262812
"975",192529,7.36842105263158e-07,0.378947368421053,0.25,1,192529,-79.6704475888288
"976",1.947758e-07,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-86.3654779084286
"977",0.5,7.89473684210526e-07,0.378947368421053,0.25,1,192529,NA
"978",0.25,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-88.1289974959444
"979",1,7.89473684210526e-07,0.378947368421053,0.25,1,192529,-85.0203967880538
"980",192529,7.89473684210526e-07,0.378947368421053,0.25,1,192529,NA
"981",1.947758e-07,8.42105263157895e-07,0.378947368421053,0.25,1,192529,NA
"982",0.5,8.42105263157895e-07,0.378947368421053,0.25,1,192529,NA
"983",0.25,8.42105263157895e-07,0.378947368421053,0.25,1,192529,NA
"984",1,8.42105263157895e-07,0.378947368421053,0.25,1,192529,NA
"985",192529,8.42105263157895e-07,0.378947368421053,0.25,1,192529,NA
"986",1.947758e-07,8.94736842105263e-07,0.378947368421053,0.25,1,192529,NA
"987",0.5,8.94736842105263e-07,0.378947368421053,0.25,1,192529,NA
"988",0.25,8.94736842105263e-07,0.378947368421053,0.25,1,192529,NA
"989",1,8.94736842105263e-07,0.378947368421053,0.25,1,192529,NA
"990",192529,8.94736842105263e-07,0.378947368421053,0.25,1,192529,NA
"991",1.947758e-07,9.47368421052631e-07,0.378947368421053,0.25,1,192529,NA
"992",0.5,9.47368421052631e-07,0.378947368421053,0.25,1,192529,NA
"993",0.25,9.47368421052631e-07,0.378947368421053,0.25,1,192529,NA
"994",1,9.47368421052631e-07,0.378947368421053,0.25,1,192529,NA
"995",192529,9.47368421052631e-07,0.378947368421053,0.25,1,192529,NA
"996",1.947758e-07,1e-06,0.378947368421053,0.25,1,192529,NA
"997",0.5,1e-06,0.378947368421053,0.25,1,192529,NA
"998",0.25,1e-06,0.378947368421053,0.25,1,192529,NA
"999",1,1e-06,0.378947368421053,0.25,1,192529,NA
"1000",192529,1e-06,0.378947368421053,0.25,1,192529,NA
"1001",1.947758e-07,0,0.421052631578947,0.25,1,192529,-56.7040166577201
"1002",0.5,0,0.421052631578947,0.25,1,192529,-57.2636311496349
"1003",0.25,0,0.421052631578947,0.25,1,192529,-57.7645002262048
"1004",1,0,0.421052631578947,0.25,1,192529,-55.5351890473827
"1005",192529,0,0.421052631578947,0.25,1,192529,-56.5435349842124
"1006",1.947758e-07,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-52.4819766394412
"1007",0.5,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-53.0360832004846
"1008",0.25,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-51.3507330977384
"1009",1,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-53.3342889261416
"1010",192529,5.26315789473684e-08,0.421052631578947,0.25,1,192529,-53.61308784257
"1011",1.947758e-07,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-48.425975860344
"1012",0.5,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-47.4916464086157
"1013",0.25,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-48.235910551428
"1014",1,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-49.4772969765721
"1015",192529,1.05263157894737e-07,0.421052631578947,0.25,1,192529,-48.7158439764069
"1016",1.947758e-07,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-47.4905845875549
"1017",0.5,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-47.4077477801726
"1018",0.25,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-46.5231606466908
"1019",1,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-45.3141854391973
"1020",192529,1.57894736842105e-07,0.421052631578947,0.25,1,192529,-47.0245269447964
"1021",1.947758e-07,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-45.5833998213449
"1022",0.5,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-46.9317047756096
"1023",0.25,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-46.3914225112107
"1024",1,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-46.3889914539476
"1025",192529,2.10526315789474e-07,0.421052631578947,0.25,1,192529,-44.9978106040832
"1026",1.947758e-07,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-46.7096876182683
"1027",0.5,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-45.9667983572101
"1028",0.25,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-47.5835122495184
"1029",1,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-46.1526951888082
"1030",192529,2.63157894736842e-07,0.421052631578947,0.25,1,192529,-47.5278425552271
"1031",1.947758e-07,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-46.6151709481139
"1032",0.5,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-47.6883372767627
"1033",0.25,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-46.3526485100419
"1034",1,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-47.9510937341988
"1035",192529,3.1578947368421e-07,0.421052631578947,0.25,1,192529,-47.6237584625737
"1036",1.947758e-07,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-48.3691692839418
"1037",0.5,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-48.5246764883699
"1038",0.25,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-48.8263998891984
"1039",1,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-48.5034888881228
"1040",192529,3.68421052631579e-07,0.421052631578947,0.25,1,192529,-47.9795828805471
"1041",1.947758e-07,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-50.8071876022191
"1042",0.5,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-51.3750970583145
"1043",0.25,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-50.731157054765
"1044",1,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-50.4652805060942
"1045",192529,4.21052631578947e-07,0.421052631578947,0.25,1,192529,-50.8810079178149
"1046",1.947758e-07,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-53.4937023773221
"1047",0.5,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-53.0166749542231
"1048",0.25,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-53.8777305245081
"1049",1,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-53.0313862696131
"1050",192529,4.73684210526316e-07,0.421052631578947,0.25,1,192529,-53.0608802020812
"1051",1.947758e-07,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-56.0829920089677
"1052",0.5,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-55.7327261154581
"1053",0.25,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-56.6659989012785
"1054",1,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-57.1670650918657
"1055",192529,5.26315789473684e-07,0.421052631578947,0.25,1,192529,-56.6579873738875
"1056",1.947758e-07,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-59.6522699446656
"1057",0.5,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-60.8353215457761
"1058",0.25,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-58.9895778886087
"1059",1,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-59.8303021879249
"1060",192529,5.78947368421053e-07,0.421052631578947,0.25,1,192529,-61.4085382164127
