"month",".id","TRUE","reports","S","I","R","H"
269,"3",NA,0,192529,0,0,0
270,"1",NA,0,192529,0,0,0
270,"2",NA,0,192529,0,0,0
270,"3",NA,0,192529,0,0,0
271,"1",NA,0,192529,0,0,0
271,"2",NA,0,192529,0,0,0
271,"3",NA,0,192529,0,0,0
272,"1",NA,0,192529,0,0,0
272,"2",NA,0,192529,0,0,0
272,"3",NA,0,192529,0,0,0
273,"1",NA,0,192529,0,0,0
273,"2",NA,0,192529,0,0,0
273,"3",NA,0,192529,0,0,0
274,"1",NA,0,192529,0,0,0
274,"2",NA,0,192529,0,0,0
274,"3",NA,0,192529,0,0,0
275,"1",NA,0,192529,0,0,0
275,"2",NA,0,192529,0,0,0
275,"3",NA,0,192529,0,0,0
276,"1",NA,0,192529,0,0,0
276,"2",NA,0,192529,0,0,0
276,"3",NA,0,192529,0,0,0
277,"1",NA,0,192529,0,0,0
277,"2",NA,0,192529,0,0,0
277,"3",NA,0,192529,0,0,0
278,"1",NA,0,192529,0,0,0
278,"2",NA,0,192529,0,0,0
278,"3",NA,0,192529,0,0,0
279,"1",NA,0,192529,0,0,0
279,"2",NA,0,192529,0,0,0
279,"3",NA,0,192529,0,0,0
280,"1",NA,0,192529,0,0,0
280,"2",NA,0,192529,0,0,0
280,"3",NA,0,192529,0,0,0
281,"1",NA,0,192529,0,0,0
281,"2",NA,0,192529,0,0,0
281,"3",NA,0,192529,0,0,0
282,"1",NA,0,192529,0,0,0
282,"2",NA,0,192529,0,0,0
282,"3",NA,0,192529,0,0,0
283,"1",NA,0,192529,0,0,0
283,"2",NA,0,192529,0,0,0
283,"3",NA,0,192529,0,0,0
284,"1",NA,0,192529,0,0,0
284,"2",NA,0,192529,0,0,0
284,"3",NA,0,192529,0,0,0
285,"1",NA,0,192529,0,0,0
285,"2",NA,0,192529,0,0,0
285,"3",NA,0,192529,0,0,0
286,"1",NA,0,192529,0,0,0
286,"2",NA,0,192529,0,0,0
286,"3",NA,0,192529,0,0,0
287,"1",NA,0,192529,0,0,0
287,"2",NA,0,192529,0,0,0
287,"3",NA,0,192529,0,0,0
288,"1",NA,0,192529,0,0,0
288,"2",NA,0,192529,0,0,0
288,"3",NA,0,192529,0,0,0
289,"1",NA,0,192529,0,0,0
289,"2",NA,0,192529,0,0,0
289,"3",NA,0,192529,0,0,0
290,"1",NA,0,192529,0,0,0
290,"2",NA,0,192529,0,0,0
290,"3",NA,0,192529,0,0,0
291,"1",NA,0,192529,0,0,0
291,"2",NA,0,192529,0,0,0
291,"3",NA,0,192529,0,0,0
292,"1",NA,0,192529,0,0,0
292,"2",NA,0,192529,0,0,0
292,"3",NA,0,192529,0,0,0
293,"1",NA,0,192529,0,0,0
293,"2",NA,0,192529,0,0,0
293,"3",NA,0,192529,0,0,0
294,"1",NA,0,192529,0,0,0
294,"2",NA,0,192529,0,0,0
294,"3",NA,0,192529,0,0,0
295,"1",NA,0,192529,0,0,0
295,"2",NA,0,192529,0,0,0
295,"3",NA,0,192529,0,0,0
296,"1",NA,0,192529,0,0,0
296,"2",NA,0,192529,0,0,0
296,"3",NA,0,192529,0,0,0
297,"1",NA,0,192529,0,0,0
297,"2",NA,0,192529,0,0,0
297,"3",NA,0,192529,0,0,0
298,"1",NA,0,192529,0,0,0
298,"2",NA,0,192529,0,0,0
298,"3",NA,0,192529,0,0,0
299,"1",NA,0,192529,0,0,0
299,"2",NA,0,192529,0,0,0
299,"3",NA,0,192529,0,0,0
300,"1",NA,0,192529,0,0,0
300,"2",NA,0,192529,0,0,0
300,"3",NA,0,192529,0,0,0
301,"1",NA,0,192529,0,0,0
301,"2",NA,0,192529,0,0,0
301,"3",NA,0,192529,0,0,0
302,"1",NA,0,192529,0,0,0
302,"2",NA,0,192529,0,0,0
302,"3",NA,0,192529,0,0,0
303,"1",NA,0,192529,0,0,0
303,"2",NA,0,192529,0,0,0
303,"3",NA,0,192529,0,0,0
304,"1",NA,0,192529,0,0,0
304,"2",NA,0,192529,0,0,0
304,"3",NA,0,192529,0,0,0
305,"1",NA,0,192529,0,0,0
305,"2",NA,0,192529,0,0,0
305,"3",NA,0,192529,0,0,0
306,"1",NA,0,192529,0,0,0
306,"2",NA,0,192529,0,0,0
306,"3",NA,0,192529,0,0,0
307,"1",NA,0,192529,0,0,0
307,"2",NA,0,192529,0,0,0
307,"3",NA,0,192529,0,0,0
308,"1",NA,0,192529,0,0,0
308,"2",NA,0,192529,0,0,0
308,"3",NA,0,192529,0,0,0
309,"1",NA,0,192529,0,0,0
309,"2",NA,0,192529,0,0,0
309,"3",NA,0,192529,0,0,0
310,"1",NA,0,192529,0,0,0
310,"2",NA,0,192529,0,0,0
310,"3",NA,0,192529,0,0,0
311,"1",NA,0,192529,0,0,0
311,"2",NA,0,192529,0,0,0
311,"3",NA,0,192529,0,0,0
312,"1",NA,0,192529,0,0,0
312,"2",NA,0,192529,0,0,0
312,"3",NA,0,192529,0,0,0
313,"1",NA,0,192529,0,0,0
313,"2",NA,0,192529,0,0,0
313,"3",NA,0,192529,0,0,0
314,"1",NA,0,192529,0,0,0
314,"2",NA,0,192529,0,0,0
314,"3",NA,0,192529,0,0,0
315,"1",NA,0,192529,0,0,0
315,"2",NA,0,192529,0,0,0
315,"3",NA,0,192529,0,0,0
316,"1",NA,0,192529,0,0,0
316,"2",NA,0,192529,0,0,0
316,"3",NA,0,192529,0,0,0
317,"1",NA,0,192529,0,0,0
317,"2",NA,0,192529,0,0,0
317,"3",NA,0,192529,0,0,0
318,"1",NA,0,192529,0,0,0
318,"2",NA,0,192529,0,0,0
318,"3",NA,0,192529,0,0,0
319,"1",NA,0,192529,0,0,0
319,"2",NA,0,192529,0,0,0
319,"3",NA,0,192529,0,0,0
320,"1",NA,0,192529,0,0,0
320,"2",NA,0,192529,0,0,0
320,"3",NA,0,192529,0,0,0
321,"1",NA,0,192529,0,0,0
321,"2",NA,0,192529,0,0,0
321,"3",NA,0,192529,0,0,0
322,"1",NA,0,192529,0,0,0
322,"2",NA,0,192529,0,0,0
322,"3",NA,0,192529,0,0,0
323,"1",NA,0,192529,0,0,0
323,"2",NA,0,192529,0,0,0
323,"3",NA,0,192529,0,0,0
324,"1",NA,0,192529,0,0,0
324,"2",NA,0,192529,0,0,0
324,"3",NA,0,192529,0,0,0
325,"1",NA,0,192529,0,0,0
325,"2",NA,0,192529,0,0,0
325,"3",NA,0,192529,0,0,0
326,"1",NA,0,192529,0,0,0
326,"2",NA,0,192529,0,0,0
326,"3",NA,0,192529,0,0,0
327,"1",NA,0,192529,0,0,0
327,"2",NA,0,192529,0,0,0
327,"3",NA,0,192529,0,0,0
328,"1",NA,0,192529,0,0,0
328,"2",NA,0,192529,0,0,0
328,"3",NA,0,192529,0,0,0
329,"1",NA,0,192529,0,0,0
329,"2",NA,0,192529,0,0,0
329,"3",NA,0,192529,0,0,0
330,"1",NA,0,192529,0,0,0
330,"2",NA,0,192529,0,0,0
330,"3",NA,0,192529,0,0,0
331,"1",NA,0,192529,0,0,0
331,"2",NA,0,192529,0,0,0
331,"3",NA,0,192529,0,0,0
332,"1",NA,0,192529,0,0,0
332,"2",NA,0,192529,0,0,0
332,"3",NA,0,192529,0,0,0
333,"1",NA,0,192529,0,0,0
333,"2",NA,0,192529,0,0,0
333,"3",NA,0,192529,0,0,0
334,"1",NA,0,192529,0,0,0
334,"2",NA,0,192529,0,0,0
334,"3",NA,0,192529,0,0,0
335,"1",NA,0,192529,0,0,0
335,"2",NA,0,192529,0,0,0
335,"3",NA,0,192529,0,0,0
336,"1",NA,0,192529,0,0,0
336,"2",NA,0,192529,0,0,0
336,"3",NA,0,192529,0,0,0
337,"1",NA,0,192529,0,0,0
337,"2",NA,0,192529,0,0,0
337,"3",NA,0,192529,0,0,0
338,"1",NA,0,192529,0,0,0
338,"2",NA,0,192529,0,0,0
338,"3",NA,0,192529,0,0,0
339,"1",NA,0,192529,0,0,0
339,"2",NA,0,192529,0,0,0
339,"3",NA,0,192529,0,0,0
340,"1",NA,0,192529,0,0,0
340,"2",NA,0,192529,0,0,0
340,"3",NA,0,192529,0,0,0
341,"1",NA,0,192529,0,0,0
341,"2",NA,0,192529,0,0,0
341,"3",NA,0,192529,0,0,0
342,"1",NA,0,192529,0,0,0
342,"2",NA,0,192529,0,0,0
342,"3",NA,0,192529,0,0,0
343,"1",NA,0,192529,0,0,0
343,"2",NA,0,192529,0,0,0
343,"3",NA,0,192529,0,0,0
344,"1",NA,0,192529,0,0,0
344,"2",NA,0,192529,0,0,0
344,"3",NA,0,192529,0,0,0
345,"1",NA,0,192529,0,0,0
345,"2",NA,0,192529,0,0,0
345,"3",NA,0,192529,0,0,0
346,"1",NA,0,192529,0,0,0
346,"2",NA,0,192529,0,0,0
346,"3",NA,0,192529,0,0,0
347,"1",NA,0,192529,0,0,0
347,"2",NA,0,192529,0,0,0
347,"3",NA,0,192529,0,0,0
348,"1",NA,0,192529,0,0,0
348,"2",NA,0,192529,0,0,0
348,"3",NA,0,192529,0,0,0
349,"1",NA,0,192529,0,0,0
349,"2",NA,0,192529,0,0,0
349,"3",NA,0,192529,0,0,0
350,"1",NA,0,192529,0,0,0
350,"2",NA,0,192529,0,0,0
350,"3",NA,0,192529,0,0,0
351,"1",NA,0,192529,0,0,0
351,"2",NA,0,192529,0,0,0
351,"3",NA,0,192529,0,0,0
352,"1",NA,0,192529,0,0,0
352,"2",NA,0,192529,0,0,0
352,"3",NA,0,192529,0,0,0
353,"1",NA,0,192529,0,0,0
353,"2",NA,0,192529,0,0,0
353,"3",NA,0,192529,0,0,0
354,"1",NA,0,192529,0,0,0
354,"2",NA,0,192529,0,0,0
354,"3",NA,0,192529,0,0,0
355,"1",NA,0,192529,0,0,0
355,"2",NA,0,192529,0,0,0
355,"3",NA,0,192529,0,0,0
356,"1",NA,0,192529,0,0,0
356,"2",NA,0,192529,0,0,0
356,"3",NA,0,192529,0,0,0
357,"1",NA,0,192529,0,0,0
357,"2",NA,0,192529,0,0,0
357,"3",NA,0,192529,0,0,0
358,"1",NA,0,192529,0,0,0
358,"2",NA,0,192529,0,0,0
358,"3",NA,0,192529,0,0,0
359,"1",NA,0,192529,0,0,0
359,"2",NA,0,192529,0,0,0
359,"3",NA,0,192529,0,0,0
360,"1",NA,0,192529,0,0,0
360,"2",NA,0,192529,0,0,0
360,"3",NA,0,192529,0,0,0
361,"1",NA,0,192529,0,0,0
361,"2",NA,0,192529,0,0,0
361,"3",NA,0,192529,0,0,0
362,"1",NA,0,192529,0,0,0
362,"2",NA,0,192529,0,0,0
362,"3",NA,0,192529,0,0,0
363,"1",NA,0,192529,0,0,0
363,"2",NA,0,192529,0,0,0
363,"3",NA,0,192529,0,0,0
364,"1",NA,0,192529,0,0,0
364,"2",NA,0,192529,0,0,0
364,"3",NA,0,192529,0,0,0
365,"1",NA,0,192529,0,0,0
365,"2",NA,0,192529,0,0,0
365,"3",NA,0,192529,0,0,0
366,"1",NA,0,192529,0,0,0
366,"2",NA,0,192529,0,0,0
366,"3",NA,0,192529,0,0,0
367,"1",NA,0,192529,0,0,0
367,"2",NA,0,192529,0,0,0
367,"3",NA,0,192529,0,0,0
368,"1",NA,0,192529,0,0,0
368,"2",NA,0,192529,0,0,0
368,"3",NA,0,192529,0,0,0
369,"1",NA,0,192529,0,0,0
369,"2",NA,0,192529,0,0,0
369,"3",NA,0,192529,0,0,0
370,"1",NA,0,192529,0,0,0
370,"2",NA,0,192529,0,0,0
370,"3",NA,0,192529,0,0,0
371,"1",NA,0,192529,0,0,0
371,"2",NA,0,192529,0,0,0
371,"3",NA,0,192529,0,0,0
372,"1",NA,0,192529,0,0,0
372,"2",NA,0,192529,0,0,0
372,"3",NA,0,192529,0,0,0
373,"1",NA,0,192529,0,0,0
373,"2",NA,0,192529,0,0,0
373,"3",NA,0,192529,0,0,0
374,"1",NA,0,192529,0,0,0
374,"2",NA,0,192529,0,0,0
374,"3",NA,0,192529,0,0,0
375,"1",NA,0,192529,0,0,0
375,"2",NA,0,192529,0,0,0
375,"3",NA,0,192529,0,0,0
376,"1",NA,0,192529,0,0,0
376,"2",NA,0,192529,0,0,0
376,"3",NA,0,192529,0,0,0
377,"1",NA,0,192529,0,0,0
377,"2",NA,0,192529,0,0,0
377,"3",NA,0,192529,0,0,0
378,"1",NA,0,192529,0,0,0
378,"2",NA,0,192529,0,0,0
378,"3",NA,0,192529,0,0,0
379,"1",NA,0,192529,0,0,0
379,"2",NA,0,192529,0,0,0
379,"3",NA,0,192529,0,0,0
380,"1",NA,0,192529,0,0,0
380,"2",NA,0,192529,0,0,0
380,"3",NA,0,192529,0,0,0
381,"1",NA,0,192529,0,0,0
381,"2",NA,0,192529,0,0,0
381,"3",NA,0,192529,0,0,0
382,"1",NA,0,192529,0,0,0
382,"2",NA,0,192529,0,0,0
382,"3",NA,0,192529,0,0,0
383,"1",NA,0,192529,0,0,0
383,"2",NA,0,192529,0,0,0
383,"3",NA,0,192529,0,0,0
384,"1",NA,0,192529,0,0,0
384,"2",NA,0,192529,0,0,0
384,"3",NA,0,192529,0,0,0
385,"1",NA,0,192529,0,0,0
385,"2",NA,0,192529,0,0,0
385,"3",NA,0,192529,0,0,0
386,"1",NA,0,192529,0,0,0
386,"2",NA,0,192529,0,0,0
386,"3",NA,0,192529,0,0,0
387,"1",NA,0,192529,0,0,0
387,"2",NA,0,192529,0,0,0
387,"3",NA,0,192529,0,0,0
388,"1",NA,0,192529,0,0,0
388,"2",NA,0,192529,0,0,0
388,"3",NA,0,192529,0,0,0
389,"1",NA,0,192529,0,0,0
389,"2",NA,0,192529,0,0,0
389,"3",NA,0,192529,0,0,0
390,"1",NA,0,192529,0,0,0
390,"2",NA,0,192529,0,0,0
390,"3",NA,0,192529,0,0,0
391,"1",NA,0,192529,0,0,0
391,"2",NA,0,192529,0,0,0
391,"3",NA,0,192529,0,0,0
392,"1",NA,0,192529,0,0,0
392,"2",NA,0,192529,0,0,0
392,"3",NA,0,192529,0,0,0
393,"1",NA,0,192529,0,0,0
393,"2",NA,0,192529,0,0,0
393,"3",NA,0,192529,0,0,0
394,"1",NA,0,192529,0,0,0
394,"2",NA,0,192529,0,0,0
394,"3",NA,0,192529,0,0,0
395,"1",NA,0,192529,0,0,0
395,"2",NA,0,192529,0,0,0
395,"3",NA,0,192529,0,0,0
396,"1",NA,0,192529,0,0,0
396,"2",NA,0,192529,0,0,0
396,"3",NA,0,192529,0,0,0
397,"1",NA,0,192529,0,0,0
397,"2",NA,0,192529,0,0,0
397,"3",NA,0,192529,0,0,0
398,"1",NA,0,192529,0,0,0
398,"2",NA,0,192529,0,0,0
398,"3",NA,0,192529,0,0,0
399,"1",NA,0,192529,0,0,0
399,"2",NA,0,192529,0,0,0
399,"3",NA,0,192529,0,0,0
400,"1",NA,0,192529,0,0,0
400,"2",NA,0,192529,0,0,0
400,"3",NA,0,192529,0,0,0
401,"1",NA,0,192529,0,0,0
401,"2",NA,0,192529,0,0,0
401,"3",NA,0,192529,0,0,0
402,"1",NA,0,192529,0,0,0
402,"2",NA,0,192529,0,0,0
402,"3",NA,0,192529,0,0,0
403,"1",NA,0,192529,0,0,0
403,"2",NA,0,192529,0,0,0
403,"3",NA,0,192529,0,0,0
404,"1",NA,0,192529,0,0,0
404,"2",NA,0,192529,0,0,0
404,"3",NA,0,192529,0,0,0
405,"1",NA,0,192529,0,0,0
405,"2",NA,0,192529,0,0,0
405,"3",NA,0,192529,0,0,0
406,"1",NA,0,192529,0,0,0
406,"2",NA,0,192529,0,0,0
406,"3",NA,0,192529,0,0,0
407,"1",NA,0,192529,0,0,0
407,"2",NA,0,192529,0,0,0
407,"3",NA,0,192529,0,0,0
408,"1",NA,0,192529,0,0,0
408,"2",NA,0,192529,0,0,0
408,"3",NA,0,192529,0,0,0
409,"1",NA,0,192529,0,0,0
409,"2",NA,0,192529,0,0,0
409,"3",NA,0,192529,0,0,0
410,"1",NA,0,192529,0,0,0
410,"2",NA,0,192529,0,0,0
410,"3",NA,0,192529,0,0,0
411,"1",NA,0,192529,0,0,0
411,"2",NA,0,192529,0,0,0
411,"3",NA,0,192529,0,0,0
412,"1",NA,0,192529,0,0,0
412,"2",NA,0,192529,0,0,0
412,"3",NA,0,192529,0,0,0
413,"1",NA,0,192529,0,0,0
413,"2",NA,0,192529,0,0,0
413,"3",NA,0,192529,0,0,0
414,"1",NA,0,192529,0,0,0
414,"2",NA,0,192529,0,0,0
414,"3",NA,0,192529,0,0,0
415,"1",NA,0,192529,0,0,0
415,"2",NA,0,192529,0,0,0
415,"3",NA,0,192529,0,0,0
416,"1",NA,0,192529,0,0,0
416,"2",NA,0,192529,0,0,0
416,"3",NA,0,192529,0,0,0
417,"1",NA,0,192529,0,0,0
417,"2",NA,0,192529,0,0,0
417,"3",NA,0,192529,0,0,0
418,"1",NA,0,192529,0,0,0
418,"2",NA,0,192529,0,0,0
418,"3",NA,0,192529,0,0,0
419,"1",NA,0,192529,0,0,0
419,"2",NA,0,192529,0,0,0
419,"3",NA,0,192529,0,0,0
420,"1",NA,0,192529,0,0,0
420,"2",NA,0,192529,0,0,0
420,"3",NA,0,192529,0,0,0
421,"1",NA,0,192529,0,0,0
421,"2",NA,0,192529,0,0,0
421,"3",NA,0,192529,0,0,0
422,"1",NA,0,192529,0,0,0
422,"2",NA,0,192529,0,0,0
422,"3",NA,0,192529,0,0,0
423,"1",NA,0,192529,0,0,0
423,"2",NA,0,192529,0,0,0
423,"3",NA,0,192529,0,0,0
424,"1",NA,0,192529,0,0,0
424,"2",NA,0,192529,0,0,0
424,"3",NA,0,192529,0,0,0
425,"1",NA,0,192529,0,0,0
425,"2",NA,0,192529,0,0,0
425,"3",NA,0,192529,0,0,0
426,"1",NA,0,192529,0,0,0
426,"2",NA,0,192529,0,0,0
426,"3",NA,0,192529,0,0,0
427,"1",NA,0,192529,0,0,0
427,"2",NA,0,192529,0,0,0
427,"3",NA,0,192529,0,0,0
428,"1",NA,0,192529,0,0,0
428,"2",NA,0,192529,0,0,0
428,"3",NA,0,192529,0,0,0
429,"1",NA,0,192529,0,0,0
429,"2",NA,0,192529,0,0,0
429,"3",NA,0,192529,0,0,0
430,"1",NA,0,192529,0,0,0
430,"2",NA,0,192529,0,0,0
430,"3",NA,0,192529,0,0,0
431,"1",NA,0,192529,0,0,0
431,"2",NA,0,192529,0,0,0
431,"3",NA,0,192529,0,0,0
432,"1",NA,0,192529,0,0,0
432,"2",NA,0,192529,0,0,0
432,"3",NA,0,192529,0,0,0
433,"1",NA,0,192529,0,0,0
433,"2",NA,0,192529,0,0,0
433,"3",NA,0,192529,0,0,0
434,"1",NA,0,192529,0,0,0
434,"2",NA,0,192529,0,0,0
434,"3",NA,0,192529,0,0,0
435,"1",NA,0,192529,0,0,0
435,"2",NA,0,192529,0,0,0
435,"3",NA,0,192529,0,0,0
436,"1",NA,0,192529,0,0,0
436,"2",NA,0,192529,0,0,0
436,"3",NA,0,192529,0,0,0
437,"1",NA,0,192529,0,0,0
437,"2",NA,0,192529,0,0,0
437,"3",NA,0,192529,0,0,0
438,"1",NA,0,192529,0,0,0
438,"2",NA,0,192529,0,0,0
438,"3",NA,0,192529,0,0,0
439,"1",NA,0,192529,0,0,0
439,"2",NA,0,192529,0,0,0
439,"3",NA,0,192529,0,0,0
440,"1",NA,0,192529,0,0,0
440,"2",NA,0,192529,0,0,0
440,"3",NA,0,192529,0,0,0
441,"1",NA,0,192529,0,0,0
441,"2",NA,0,192529,0,0,0
441,"3",NA,0,192529,0,0,0
442,"1",NA,0,192529,0,0,0
442,"2",NA,0,192529,0,0,0
442,"3",NA,0,192529,0,0,0
443,"1",NA,0,192529,0,0,0
443,"2",NA,0,192529,0,0,0
443,"3",NA,0,192529,0,0,0
444,"1",NA,0,192529,0,0,0
444,"2",NA,0,192529,0,0,0
444,"3",NA,0,192529,0,0,0
445,"1",NA,0,192529,0,0,0
445,"2",NA,0,192529,0,0,0
445,"3",NA,0,192529,0,0,0
446,"1",NA,0,192529,0,0,0
446,"2",NA,0,192529,0,0,0
446,"3",NA,0,192529,0,0,0
447,"1",NA,0,192529,0,0,0
447,"2",NA,0,192529,0,0,0
447,"3",NA,0,192529,0,0,0
448,"1",NA,0,192529,0,0,0
448,"2",NA,0,192529,0,0,0
448,"3",NA,0,192529,0,0,0
449,"1",NA,0,192529,0,0,0
449,"2",NA,0,192529,0,0,0
449,"3",NA,0,192529,0,0,0
450,"1",NA,0,192529,0,0,0
450,"2",NA,0,192529,0,0,0
450,"3",NA,0,192529,0,0,0
451,"1",NA,0,192529,0,0,0
451,"2",NA,0,192529,0,0,0
451,"3",NA,0,192529,0,0,0
452,"1",NA,0,192529,0,0,0
452,"2",NA,0,192529,0,0,0
452,"3",NA,0,192529,0,0,0
453,"1",NA,0,192529,0,0,0
453,"2",NA,0,192529,0,0,0
453,"3",NA,0,192529,0,0,0
454,"1",NA,0,192529,0,0,0
454,"2",NA,0,192529,0,0,0
454,"3",NA,0,192529,0,0,0
455,"1",NA,0,192529,0,0,0
455,"2",NA,0,192529,0,0,0
455,"3",NA,0,192529,0,0,0
456,"1",NA,0,192529,0,0,0
456,"2",NA,0,192529,0,0,0
456,"3",NA,0,192529,0,0,0
457,"1",NA,0,192529,0,0,0
457,"2",NA,0,192529,0,0,0
457,"3",NA,0,192529,0,0,0
458,"1",NA,0,192529,0,0,0
458,"2",NA,0,192529,0,0,0
458,"3",NA,0,192529,0,0,0
459,"1",NA,0,192529,0,0,0
459,"2",NA,0,192529,0,0,0
459,"3",NA,0,192529,0,0,0
460,"1",NA,0,192529,0,0,0
460,"2",NA,0,192529,0,0,0
460,"3",NA,0,192529,0,0,0
461,"1",NA,0,192529,0,0,0
461,"2",NA,0,192529,0,0,0
461,"3",NA,0,192529,0,0,0
462,"1",NA,0,192529,0,0,0
462,"2",NA,0,192529,0,0,0
462,"3",NA,0,192529,0,0,0
463,"1",NA,0,192529,0,0,0
463,"2",NA,0,192529,0,0,0
463,"3",NA,0,192529,0,0,0
464,"1",NA,0,192529,0,0,0
464,"2",NA,0,192529,0,0,0
464,"3",NA,0,192529,0,0,0
465,"1",NA,0,192529,0,0,0
465,"2",NA,0,192529,0,0,0
465,"3",NA,0,192529,0,0,0
466,"1",NA,0,192529,0,0,0
466,"2",NA,0,192529,0,0,0
466,"3",NA,0,192529,0,0,0
467,"1",NA,0,192529,0,0,0
467,"2",NA,0,192529,0,0,0
467,"3",NA,0,192529,0,0,0
468,"1",NA,0,192529,0,0,0
468,"2",NA,0,192529,0,0,0
468,"3",NA,0,192529,0,0,0
469,"1",NA,0,192529,0,0,0
469,"2",NA,0,192529,0,0,0
469,"3",NA,0,192529,0,0,0
470,"1",NA,0,192529,0,0,0
470,"2",NA,0,192529,0,0,0
470,"3",NA,0,192529,0,0,0
471,"1",NA,0,192529,0,0,0
471,"2",NA,0,192529,0,0,0
471,"3",NA,0,192529,0,0,0
472,"1",NA,0,192529,0,0,0
472,"2",NA,0,192529,0,0,0
472,"3",NA,0,192529,0,0,0
473,"1",NA,0,192529,0,0,0
473,"2",NA,0,192529,0,0,0
473,"3",NA,0,192529,0,0,0
474,"1",NA,0,192529,0,0,0
474,"2",NA,0,192529,0,0,0
474,"3",NA,0,192529,0,0,0
475,"1",NA,0,192529,0,0,0
475,"2",NA,0,192529,0,0,0
475,"3",NA,0,192529,0,0,0
476,"1",NA,0,192529,0,0,0
476,"2",NA,0,192529,0,0,0
476,"3",NA,0,192529,0,0,0
477,"1",NA,0,192529,0,0,0
477,"2",NA,0,192529,0,0,0
477,"3",NA,0,192529,0,0,0
478,"1",NA,0,192529,0,0,0
478,"2",NA,0,192529,0,0,0
478,"3",NA,0,192529,0,0,0
479,"1",NA,0,192529,0,0,0
479,"2",NA,0,192529,0,0,0
479,"3",NA,0,192529,0,0,0
480,"1",NA,0,192529,0,0,0
480,"2",NA,0,192529,0,0,0
480,"3",NA,0,192529,0,0,0
481,"1",NA,0,192529,0,0,0
481,"2",NA,0,192529,0,0,0
481,"3",NA,0,192529,0,0,0
482,"1",NA,0,192529,0,0,0
482,"2",NA,0,192529,0,0,0
482,"3",NA,0,192529,0,0,0
483,"1",NA,0,192529,0,0,0
483,"2",NA,0,192529,0,0,0
483,"3",NA,0,192529,0,0,0
484,"1",NA,0,192529,0,0,0
484,"2",NA,0,192529,0,0,0
484,"3",NA,0,192529,0,0,0
485,"1",NA,0,192529,0,0,0
485,"2",NA,0,192529,0,0,0
485,"3",NA,0,192529,0,0,0
486,"1",NA,0,192529,0,0,0
486,"2",NA,0,192529,0,0,0
486,"3",NA,0,192529,0,0,0
487,"1",NA,0,192529,0,0,0
487,"2",NA,0,192529,0,0,0
487,"3",NA,0,192529,0,0,0
488,"1",NA,0,192529,0,0,0
488,"2",NA,0,192529,0,0,0
488,"3",NA,0,192529,0,0,0
489,"1",NA,0,192529,0,0,0
489,"2",NA,0,192529,0,0,0
489,"3",NA,0,192529,0,0,0
490,"1",NA,0,192529,0,0,0
490,"2",NA,0,192529,0,0,0
490,"3",NA,0,192529,0,0,0
491,"1",NA,0,192529,0,0,0
491,"2",NA,0,192529,0,0,0
491,"3",NA,0,192529,0,0,0
492,"1",NA,0,192529,0,0,0
492,"2",NA,0,192529,0,0,0
492,"3",NA,0,192529,0,0,0
493,"1",NA,0,192529,0,0,0
493,"2",NA,0,192529,0,0,0
493,"3",NA,0,192529,0,0,0
494,"1",NA,0,192529,0,0,0
494,"2",NA,0,192529,0,0,0
494,"3",NA,0,192529,0,0,0
495,"1",NA,0,192529,0,0,0
495,"2",NA,0,192529,0,0,0
495,"3",NA,0,192529,0,0,0
496,"1",NA,0,192529,0,0,0
496,"2",NA,0,192529,0,0,0
496,"3",NA,0,192529,0,0,0
497,"1",NA,0,192529,0,0,0
497,"2",NA,0,192529,0,0,0
497,"3",NA,0,192529,0,0,0
498,"1",NA,0,192529,0,0,0
498,"2",NA,0,192529,0,0,0
498,"3",NA,0,192529,0,0,0
499,"1",NA,0,192529,0,0,0
499,"2",NA,0,192529,0,0,0
499,"3",NA,0,192529,0,0,0
500,"1",NA,0,192529,0,0,0
500,"2",NA,0,192529,0,0,0
500,"3",NA,0,192529,0,0,0
501,"1",NA,0,192529,0,0,0
501,"2",NA,0,192529,0,0,0
501,"3",NA,0,192529,0,0,0
502,"1",NA,0,192529,0,0,0
502,"2",NA,0,192529,0,0,0
502,"3",NA,0,192529,0,0,0
503,"1",NA,0,192529,0,0,0
503,"2",NA,0,192529,0,0,0
503,"3",NA,0,192529,0,0,0
504,"1",NA,0,192529,0,0,0
504,"2",NA,0,192529,0,0,0
504,"3",NA,0,192529,0,0,0
505,"1",NA,0,192529,0,0,0
505,"2",NA,0,192529,0,0,0
505,"3",NA,0,192529,0,0,0
506,"1",NA,0,192529,0,0,0
506,"2",NA,0,192529,0,0,0
506,"3",NA,0,192529,0,0,0
507,"1",NA,0,192529,0,0,0
507,"2",NA,0,192529,0,0,0
507,"3",NA,0,192529,0,0,0
508,"1",NA,0,192529,0,0,0
508,"2",NA,0,192529,0,0,0
508,"3",NA,0,192529,0,0,0
509,"1",NA,0,192529,0,0,0
509,"2",NA,0,192529,0,0,0
509,"3",NA,0,192529,0,0,0
510,"1",NA,0,192529,0,0,0
510,"2",NA,0,192529,0,0,0
510,"3",NA,0,192529,0,0,0
511,"1",NA,0,192529,0,0,0
511,"2",NA,0,192529,0,0,0
511,"3",NA,0,192529,0,0,0
512,"1",NA,0,192529,0,0,0
512,"2",NA,0,192529,0,0,0
512,"3",NA,0,192529,0,0,0
513,"1",NA,0,192529,0,0,0
513,"2",NA,0,192529,0,0,0
513,"3",NA,0,192529,0,0,0
514,"1",NA,0,192529,0,0,0
514,"2",NA,0,192529,0,0,0
