"month",".id","TRUE","reports","S","I","R","H"
420,"3",NA,8143,47018,96762,48749,8143
421,"1",NA,8084,46858,97346,48325,8084
421,"2",NA,8219,46921,96943,48665,8219
421,"3",NA,8087,46973,96891,48665,8087
422,"1",NA,8133,46495,97497,48537,8133
422,"2",NA,8143,46920,96918,48691,8143
422,"3",NA,8030,47064,96928,48537,8030
423,"1",NA,8005,46444,97635,48450,8005
423,"2",NA,8091,46913,96924,48692,8091
423,"3",NA,8220,46837,96832,48860,8220
424,"1",NA,8120,46592,97529,48408,8120
424,"2",NA,8068,46812,97010,48707,8068
424,"3",NA,8125,46938,96743,48848,8125
425,"1",NA,8134,46515,97598,48416,8134
425,"2",NA,7967,46900,97110,48519,7967
425,"3",NA,8074,47070,96568,48891,8074
426,"1",NA,8268,46462,97380,48687,8268
426,"2",NA,8040,46921,97125,48483,8040
426,"3",NA,8070,47115,96575,48839,8070
427,"1",NA,8139,46803,97150,48576,8139
427,"2",NA,8129,46900,97128,48501,8129
427,"3",NA,8101,47247,96535,48747,8101
428,"1",NA,8108,46614,97038,48877,8108
428,"2",NA,8011,46727,97329,48473,8011
428,"3",NA,8054,47291,96602,48636,8054
429,"1",NA,8156,46893,96873,48763,8156
429,"2",NA,8223,46650,97236,48643,8223
429,"3",NA,8024,47360,96623,48546,8024
430,"1",NA,8118,47103,96770,48656,8118
430,"2",NA,8059,46661,97255,48613,8059
430,"3",NA,7827,47434,96928,48167,7827
431,"1",NA,8157,47088,96662,48779,8157
431,"2",NA,8036,46701,97281,48547,8036
431,"3",NA,7988,46984,97279,48266,7988
432,"1",NA,8131,47150,96667,48712,8131
432,"2",NA,8210,46842,97177,48510,8210
432,"3",NA,8083,46829,97323,48377,8083
433,"1",NA,8072,47138,96650,48741,8072
433,"2",NA,8212,46676,97109,48744,8212
433,"3",NA,8221,46616,97226,48687,8221
434,"1",NA,7940,47059,96889,48581,7940
434,"2",NA,8170,46617,97004,48908,8170
434,"3",NA,8098,46878,97169,48482,8098
435,"1",NA,7989,47043,96943,48543,7989
435,"2",NA,8138,46826,97015,48688,8138
435,"3",NA,8149,46717,97309,48503,8149
436,"1",NA,8144,47106,96876,48547,8144
436,"2",NA,7868,46838,97151,48540,7868
436,"3",NA,8031,46739,97373,48417,8031
437,"1",NA,8037,47135,96857,48537,8037
437,"2",NA,8042,46740,97184,48605,8042
437,"3",NA,8060,46721,97333,48475,8060
438,"1",NA,7887,47174,97103,48252,7887
438,"2",NA,8163,46647,97186,48696,8163
438,"3",NA,8082,46848,97241,48440,8082
439,"1",NA,7922,47260,97167,48102,7922
439,"2",NA,8101,47014,97104,48411,8101
439,"3",NA,8071,47030,97133,48366,8071
440,"1",NA,8148,47095,97174,48260,8148
440,"2",NA,8112,47111,96964,48454,8112
440,"3",NA,7971,47003,97280,48246,7971
441,"1",NA,8056,47099,97221,48209,8056
441,"2",NA,8024,47095,97097,48337,8024
441,"3",NA,8043,46836,97422,48271,8043
442,"1",NA,8058,47041,97285,48203,8058
442,"2",NA,8065,47054,97268,48207,8065
442,"3",NA,8265,46902,97166,48461,8265
443,"1",NA,8177,46860,97265,48404,8177
443,"2",NA,8073,47004,97430,48095,8073
443,"3",NA,8038,46653,97370,48506,8038
444,"1",NA,8082,46860,97273,48396,8082
444,"2",NA,8081,46684,97638,48207,8081
444,"3",NA,8088,46569,97457,48503,8088
445,"1",NA,8089,46792,97230,48507,8089
445,"2",NA,8051,46753,97646,48130,8051
445,"3",NA,8168,46724,97256,48549,8168
446,"1",NA,8020,46569,97363,48597,8020
446,"2",NA,8109,46797,97665,48067,8109
446,"3",NA,8082,46893,97222,48414,8082
447,"1",NA,8059,46781,97212,48536,8059
447,"2",NA,8111,46692,97681,48156,8111
447,"3",NA,8223,46789,97027,48713,8223
448,"1",NA,8179,46850,97122,48557,8179
448,"2",NA,8086,46591,97663,48275,8086
448,"3",NA,8156,46744,97048,48737,8156
449,"1",NA,8017,46941,97196,48392,8017
449,"2",NA,8312,46486,97436,48607,8312
449,"3",NA,8016,46853,97139,48537,8016
450,"1",NA,8131,46851,97251,48427,8131
450,"2",NA,8064,46539,97446,48544,8064
450,"3",NA,8024,46740,97297,48492,8024
451,"1",NA,8100,46830,97288,48411,8100
451,"2",NA,8034,46820,97308,48401,8034
451,"3",NA,8201,46760,97111,48658,8201
452,"1",NA,8088,46579,97423,48527,8088
452,"2",NA,8129,46779,97252,48498,8129
452,"3",NA,8165,46719,96953,48857,8165
453,"1",NA,8091,46480,97410,48639,8091
453,"2",NA,8117,46709,97089,48731,8117
453,"3",NA,8139,46757,96975,48797,8139
454,"1",NA,8103,46616,97354,48559,8103
454,"2",NA,8078,46636,97102,48791,8078
454,"3",NA,8219,46985,96732,48812,8219
455,"1",NA,8043,46683,97421,48425,8043
455,"2",NA,8011,46805,97066,48658,8011
455,"3",NA,7914,47144,96842,48543,7914
456,"1",NA,7993,46562,97531,48436,7993
456,"2",NA,8027,46901,97052,48576,8027
456,"3",NA,8081,47030,96976,48523,8081
457,"1",NA,8139,46655,97469,48405,8139
457,"2",NA,8047,47007,96949,48573,8047
457,"3",NA,8041,46947,97080,48502,8041
458,"1",NA,8113,46443,97410,48676,8113
458,"2",NA,8097,47027,96914,48588,8097
458,"3",NA,8004,46977,97212,48340,8004
459,"1",NA,8256,46374,97245,48910,8256
459,"2",NA,8193,46896,96982,48651,8193
459,"3",NA,8026,46928,97173,48428,8026
460,"1",NA,7987,46503,97334,48692,7987
460,"2",NA,8021,46903,97133,48493,8021
460,"3",NA,7879,46961,97413,48155,7879
461,"1",NA,8092,46600,97248,48681,8092
461,"2",NA,8176,46891,96985,48653,8176
461,"3",NA,7965,47061,97465,48003,7965
462,"1",NA,8073,46659,97271,48599,8073
462,"2",NA,8010,46736,97216,48577,8010
462,"3",NA,8107,46997,97516,48016,8107
463,"1",NA,8141,46752,97172,48605,8141
463,"2",NA,8151,46743,97093,48693,8151
463,"3",NA,8128,47008,97509,48012,8128
464,"1",NA,8014,46920,97092,48517,8014
464,"2",NA,8016,46834,97228,48467,8016
464,"3",NA,8181,46804,97424,48301,8181
465,"1",NA,8008,46767,97218,48544,8008
465,"2",NA,8092,46907,97219,48403,8092
465,"3",NA,8117,46668,97447,48414,8117
466,"1",NA,8021,46588,97337,48604,8021
466,"2",NA,8260,46799,97202,48528,8260
466,"3",NA,8094,46427,97485,48617,8094
467,"1",NA,7985,46682,97346,48501,7985
467,"2",NA,8226,46874,96980,48675,8226
467,"3",NA,8060,46210,97634,48685,8060
468,"1",NA,8306,46808,97054,48667,8306
468,"2",NA,8094,46989,96894,48646,8094
468,"3",NA,8129,46002,97735,48792,8129
469,"1",NA,8120,46826,97046,48657,8120
469,"2",NA,8123,47013,96994,48522,8123
469,"3",NA,8091,46108,97586,48835,8091
470,"1",NA,7991,47003,97019,48507,7991
470,"2",NA,8045,46788,97178,48563,8045
470,"3",NA,8148,46268,97395,48866,8148
471,"1",NA,8197,46841,97046,48642,8197
471,"2",NA,8180,46576,97138,48815,8180
471,"3",NA,7996,46377,97428,48724,7996
472,"1",NA,8243,46671,97001,48857,8243
472,"2",NA,8029,46847,97018,48664,8029
472,"3",NA,8136,46513,97327,48689,8136
473,"1",NA,8058,46828,96929,48772,8058
473,"2",NA,8235,46895,96923,48711,8235
473,"3",NA,8193,46555,97038,48936,8193
474,"1",NA,8079,46846,96839,48844,8079
474,"2",NA,8088,46974,96922,48633,8088
474,"3",NA,8017,46819,96930,48780,8017
475,"1",NA,8139,47037,96726,48766,8139
475,"2",NA,8019,46717,97154,48658,8019
475,"3",NA,8072,47127,96795,48607,8072
476,"1",NA,8104,47110,96657,48762,8104
476,"2",NA,8026,46710,97251,48568,8026
476,"3",NA,8064,47294,96884,48351,8064
477,"1",NA,8157,46854,96748,48927,8157
477,"2",NA,8156,46680,97222,48627,8156
477,"3",NA,8067,47162,96956,48411,8067
478,"1",NA,7976,47029,96787,48713,7976
478,"2",NA,8022,46691,97300,48538,8022
478,"3",NA,8149,47072,96973,48484,8149
479,"1",NA,8276,47056,96673,48800,8276
479,"2",NA,8121,46763,97334,48432,8121
479,"3",NA,8109,47185,96970,48374,8109
480,"1",NA,8081,47107,96694,48728,8081
480,"2",NA,8316,46711,97076,48742,8316
480,"3",NA,8155,46993,96992,48544,8155
481,"1",NA,7978,47189,96822,48518,7978
481,"2",NA,8206,46919,96866,48744,8206
481,"3",NA,8042,46877,97023,48629,8042
482,"1",NA,8168,47071,96861,48597,8168
482,"2",NA,7992,46933,96912,48684,7992
482,"3",NA,8156,47012,96854,48663,8156
483,"1",NA,7976,47163,97003,48363,7976
483,"2",NA,8238,47093,96753,48683,8238
483,"3",NA,8155,46829,97000,48700,8155
484,"1",NA,8095,47113,97066,48350,8095
484,"2",NA,7951,47239,96865,48425,7951
484,"3",NA,8072,47128,96750,48651,8072
485,"1",NA,8040,47024,97170,48335,8040
485,"2",NA,8148,47174,96810,48545,8148
485,"3",NA,8182,47053,96653,48823,8182
486,"1",NA,8114,47124,97133,48272,8114
486,"2",NA,8074,47245,96687,48597,8074
486,"3",NA,7992,47011,96919,48599,7992
487,"1",NA,8020,47018,97341,48170,8020
487,"2",NA,8063,47166,96701,48662,8063
487,"3",NA,8061,46887,97059,48583,8061
488,"1",NA,8200,47109,97122,48298,8200
488,"2",NA,7948,47079,96961,48489,7948
488,"3",NA,8081,46929,96994,48606,8081
489,"1",NA,8141,47051,97144,48334,8141
489,"2",NA,7959,47000,97135,48394,7959
489,"3",NA,8095,46938,97049,48542,8095
490,"1",NA,8246,46921,97037,48571,8246
490,"2",NA,8043,46876,97308,48345,8043
490,"3",NA,8219,46867,97015,48647,8219
491,"1",NA,8196,46888,96994,48647,8196
491,"2",NA,8075,46812,97302,48415,8075
491,"3",NA,8154,46871,96933,48725,8154
492,"1",NA,8175,46985,96863,48681,8175
492,"2",NA,8015,46518,97557,48454,8015
492,"3",NA,8239,47042,96729,48758,8239
493,"1",NA,8094,47083,96819,48627,8094
493,"2",NA,8228,46552,97355,48622,8228
493,"3",NA,8129,47173,96680,48676,8129
494,"1",NA,8012,46839,97062,48628,8012
494,"2",NA,8123,46628,97221,48680,8123
494,"3",NA,8159,47409,96469,48651,8159
495,"1",NA,8240,46789,96970,48770,8240
495,"2",NA,7935,46560,97413,48556,7935
495,"3",NA,8113,47406,96398,48725,8113
496,"1",NA,8152,46649,97000,48880,8152
496,"2",NA,8140,46479,97434,48616,8140
496,"3",NA,7979,47459,96514,48556,7979
497,"1",NA,8202,46698,96852,48979,8202
497,"2",NA,8241,46486,97227,48816,8241
497,"3",NA,7962,47289,96803,48437,7962
498,"1",NA,8020,46787,96923,48819,8020
498,"2",NA,8085,46894,97028,48607,8085
498,"3",NA,8008,47210,96882,48437,8008
499,"1",NA,8040,46822,96870,48837,8040
499,"2",NA,7887,46735,97329,48465,7887
499,"3",NA,8027,47126,96932,48471,8027
500,"1",NA,8239,46638,96788,49103,8239
500,"2",NA,8207,46826,97118,48585,8207
500,"3",NA,8081,47091,96997,48441,8081
501,"1",NA,8028,46734,96836,48959,8028
501,"2",NA,8128,46897,97095,48537,8128
501,"3",NA,8050,47157,97036,48336,8050
502,"1",NA,8152,46870,96786,48873,8152
502,"2",NA,8185,46946,97033,48550,8185
502,"3",NA,8208,47236,96849,48444,8208
503,"1",NA,8178,46767,96739,49023,8178
503,"2",NA,8050,47173,97039,48317,8050
503,"3",NA,8124,47015,96907,48607,8124
504,"1",NA,8112,46851,96687,48991,8112
504,"2",NA,8005,47061,97146,48322,8005
504,"3",NA,7892,46863,97114,48552,7892
505,"1",NA,8052,46933,96765,48831,8052
505,"2",NA,7944,46884,97326,48319,7944
505,"3",NA,8033,46989,97078,48462,8033
506,"1",NA,8057,46726,96994,48809,8057
506,"2",NA,8192,46670,97311,48548,8192
506,"3",NA,8144,47093,96837,48599,8144
507,"1",NA,7980,46914,97001,48614,7980
507,"2",NA,8082,46725,97342,48462,8082
507,"3",NA,8098,46997,96831,48701,8098
508,"1",NA,7958,46664,97248,48617,7958
508,"2",NA,8087,46819,97284,48426,8087
508,"3",NA,8018,47090,96941,48498,8018
509,"1",NA,8155,46731,97222,48576,8155
509,"2",NA,8127,46944,97161,48424,8127
509,"3",NA,7960,46889,97147,48493,7960
510,"1",NA,8056,46972,97121,48436,8056
510,"2",NA,8114,46712,97285,48532,8114
510,"3",NA,8141,46906,97066,48557,8141
511,"1",NA,7994,46975,97194,48360,7994
511,"2",NA,8146,46655,97281,48593,8146
511,"3",NA,8111,46980,97152,48397,8111
512,"1",NA,8103,46876,97215,48438,8103
512,"2",NA,8035,46719,97275,48535,8035
512,"3",NA,8239,47018,97067,48444,8239
513,"1",NA,8109,47050,97151,48328,8109
513,"2",NA,8082,46673,97400,48456,8082
513,"3",NA,8101,47111,96951,48467,8101
514,"1",NA,8070,46889,97235,48405,8070
514,"2",NA,8063,46607,97505,48417,8063
514,"3",NA,8035,47064,97070,48395,8035
515,"1",NA,8292,46724,97100,48705,8292
515,"2",NA,8172,46721,97319,48489,8172
515,"3",NA,8074,47095,97102,48332,8074
516,"1",NA,8083,46850,96987,48692,8083
516,"2",NA,8218,46879,97126,48524,8218
516,"3",NA,8109,47081,97121,48327,8109
517,"1",NA,7897,46827,97215,48487,7897
517,"2",NA,8059,46913,97144,48472,8059
517,"3",NA,8144,47274,96937,48318,8144
518,"1",NA,8131,46652,97274,48603,8131
518,"2",NA,8268,46862,97066,48601,8268
518,"3",NA,8162,47427,96685,48417,8162
519,"1",NA,8158,46796,97133,48600,8158
519,"2",NA,8159,46880,96986,48663,8159
519,"3",NA,8150,47361,96707,48461,8150
520,"1",NA,8072,46903,97128,48498,8072
520,"2",NA,8151,46973,96821,48735,8151
520,"3",NA,8008,47148,96972,48409,8008
521,"1",NA,8142,47167,96919,48443,8142
521,"2",NA,7978,46963,97062,48504,7978
521,"3",NA,7841,47200,97163,48166,7841
522,"1",NA,8024,47129,97028,48372,8024
522,"2",NA,8025,46839,97169,48521,8025
522,"3",NA,8213,47271,96953,48305,8213
523,"1",NA,8062,47116,97130,48283,8062
523,"2",NA,7980,46693,97285,48551,7980
523,"3",NA,8056,47275,96925,48329,8056
524,"1",NA,8197,46927,96993,48609,8197
524,"2",NA,8012,46741,97387,48401,8012
524,"3",NA,7997,47156,97086,48287,7997
525,"1",NA,8153,46790,96972,48767,8153
525,"2",NA,8185,46913,97195,48421,8185
525,"3",NA,8152,47028,97011,48490,8152
526,"1",NA,8185,46695,96978,48856,8185
526,"2",NA,8327,46777,96894,48858,8327
526,"3",NA,8107,47092,96941,48496,8107
527,"1",NA,8036,46856,96881,48792,8036
527,"2",NA,8028,46666,97016,48847,8028
527,"3",NA,8084,47001,96894,48634,8084
528,"1",NA,8140,46991,96731,48807,8140
528,"2",NA,7984,46902,96987,48640,7984
528,"3",NA,8018,46868,97028,48633,8018
529,"1",NA,8084,47099,96854,48576,8084
529,"2",NA,8169,46924,96893,48712,8169
529,"3",NA,7969,46833,97246,48450,7969
530,"1",NA,7985,46940,97022,48567,7985
530,"2",NA,8062,46926,96869,48734,8062
530,"3",NA,8199,46783,97289,48457,8199
531,"1",NA,7983,46903,97337,48289,7983
531,"2",NA,8129,46945,96831,48753,8129
531,"3",NA,8144,46620,97258,48651,8144
532,"1",NA,8047,46817,97426,48286,8047
532,"2",NA,8054,47003,96859,48667,8054
532,"3",NA,8264,46748,97005,48776,8264
533,"1",NA,8041,46891,97422,48216,8041
533,"2",NA,8195,47046,96737,48746,8195
533,"3",NA,8111,46859,96936,48734,8111
534,"1",NA,8079,46609,97513,48407,8079
534,"2",NA,7920,47263,96749,48517,7920
534,"3",NA,8126,46775,97053,48701,8126
535,"1",NA,8218,46549,97342,48638,8218
535,"2",NA,7963,47218,96928,48383,7963
535,"3",NA,8091,46987,96945,48597,8091
536,"1",NA,8135,46505,97356,48668,8135
536,"2",NA,7941,47195,97110,48224,7941
536,"3",NA,8105,47025,96914,48590,8105
537,"1",NA,8091,46588,97322,48619,8091
537,"2",NA,8172,47107,97142,48280,8172
537,"3",NA,7841,47045,97188,48296,7841
538,"1",NA,8063,46811,97272,48446,8063
538,"2",NA,7974,47010,97387,48132,7974
538,"3",NA,8227,47136,96886,48507,8227
539,"1",NA,8113,46902,97156,48471,8113
539,"2",NA,8156,46730,97353,48446,8156
539,"3",NA,8098,47187,96811,48531,8098
540,"1",NA,7960,46868,97254,48407,7960
540,"2",NA,8087,46655,97337,48537,8087
540,"3",NA,8152,47289,96724,48516,8152
541,"1",NA,8184,46839,97228,48462,8184
541,"2",NA,8105,46595,97272,48662,8105
541,"3",NA,8062,47095,96879,48555,8062
542,"1",NA,8037,46671,97376,48482,8037
542,"2",NA,8009,46671,97233,48625,8009
542,"3",NA,8109,47121,96904,48504,8109
543,"1",NA,8078,46619,97356,48554,8078
543,"2",NA,8245,46781,96976,48772,8245
543,"3",NA,8073,47203,96898,48428,8073
544,"1",NA,8182,46752,97219,48558,8182
544,"2",NA,7960,46824,97052,48653,7960
544,"3",NA,8019,46943,97168,48418,8019
545,"1",NA,8263,46717,96975,48837,8263
545,"2",NA,8108,47005,96912,48612,8108
545,"3",NA,8054,46942,97208,48379,8054
546,"1",NA,8044,46756,96919,48854,8044
546,"2",NA,8127,46791,97015,48723,8127
546,"3",NA,7968,46990,97276,48263,7968
547,"1",NA,8197,46766,96851,48912,8197
547,"2",NA,8121,46919,96880,48730,8121
547,"3",NA,8021,46895,97407,48227,8021
548,"1",NA,8115,46793,96730,49006,8115
548,"2",NA,8013,46989,97045,48495,8013
548,"3",NA,8124,46805,97410,48314,8124
549,"1",NA,8075,46952,96774,48803,8075
549,"2",NA,8044,47254,97046,48229,8044
549,"3",NA,8056,46687,97484,48358,8056
550,"1",NA,8067,46947,96821,48761,8067
550,"2",NA,8200,47180,96972,48377,8200
550,"3",NA,7981,46747,97583,48199,7981
551,"1",NA,8221,46969,96712,48848,8221
551,"2",NA,8116,47103,97039,48387,8116
551,"3",NA,8198,46743,97403,48383,8198
552,"1",NA,7903,47079,96823,48627,7903
552,"2",NA,8172,46928,97138,48463,8172
552,"3",NA,8136,46655,97395,48479,8136
553,"1",NA,7919,47161,96950,48418,7919
553,"2",NA,7983,46933,97190,48406,7983
553,"3",NA,8118,46504,97502,48523,8118
554,"1",NA,7871,47384,97095,48050,7871
554,"2",NA,7951,46801,97446,48282,7951
554,"3",NA,8149,46407,97464,48658,8149
555,"1",NA,8157,47194,97149,48186,8157
555,"2",NA,8159,46816,97318,48395,8159
555,"3",NA,8223,46361,97279,48889,8223
556,"1",NA,8047,47050,97238,48241,8047
556,"2",NA,7992,46614,97503,48412,7992
556,"3",NA,8164,46679,97153,48697,8164
557,"1",NA,8076,46780,97427,48322,8076
557,"2",NA,8191,46554,97491,48484,8191
557,"3",NA,8085,46691,97106,48732,8085
558,"1",NA,8111,47032,97273,48224,8111
558,"2",NA,8146,46719,97310,48500,8146
558,"3",NA,8219,46774,96838,48917,8219
559,"1",NA,8078,46883,97308,48338,8078
559,"2",NA,8020,46823,97323,48383,8020
559,"3",NA,8224,46843,96643,49043,8224
560,"1",NA,8030,46747,97329,48453,8030
560,"2",NA,8262,46944,96981,48604,8262
560,"3",NA,8102,46903,96580,49046,8102
561,"1",NA,8245,46630,97241,48658,8245
561,"2",NA,8095,46892,97020,48617,8095
561,"3",NA,8183,46895,96533,49101,8183
562,"1",NA,8141,46626,97103,48800,8141
562,"2",NA,8189,46848,96863,48818,8189
562,"3",NA,8019,47031,96600,48898,8019
563,"1",NA,8047,46608,97158,48763,8047
563,"2",NA,8077,47129,96709,48691,8077
563,"3",NA,7958,47189,96727,48613,7958
564,"1",NA,8083,46800,97108,48621,8083
564,"2",NA,8086,47113,96655,48761,8086
564,"3",NA,8123,47231,96698,48600,8123
565,"1",NA,8072,46610,97189,48730,8072
565,"2",NA,8044,46979,96836,48714,8044
565,"3",NA,7932,47352,96851,48326,7932
566,"1",NA,8022,46719,97310,48500,8022
566,"2",NA,8072,47001,96890,48638,8072
566,"3",NA,8035,47255,96906,48368,8035
567,"1",NA,8098,46760,97295,48474,8098
567,"2",NA,8027,47006,96873,48650,8027
567,"3",NA,8043,47111,96987,48431,8043
568,"1",NA,7998,46959,97234,48336,7998
568,"2",NA,8009,47090,96812,48627,8009
568,"3",NA,7884,46997,97309,48223,7884
569,"1",NA,7947,46910,97417,48202,7947
569,"2",NA,8112,47085,96855,48589,8112
569,"3",NA,8206,46919,97269,48341,8206
570,"1",NA,8122,46900,97374,48255,8122
570,"2",NA,8015,47273,97013,48243,8015
570,"3",NA,8216,47040,97078,48411,8216
571,"1",NA,8200,46808,97240,48481,8200
571,"2",NA,8062,47020,97161,48348,8062
571,"3",NA,8219,46975,96990,48564,8219
572,"1",NA,8014,46762,97222,48545,8014
572,"2",NA,8131,46879,97271,48379,8131
572,"3",NA,8044,46966,97060,48503,8044
573,"1",NA,8229,46942,97020,48567,8229
573,"2",NA,8034,46781,97403,48345,8034
573,"3",NA,8222,46931,96954,48644,8222
574,"1",NA,8110,47105,96881,48543,8110
574,"2",NA,8236,46753,97376,48400,8236
574,"3",NA,8227,47080,96749,48700,8227
575,"1",NA,8169,47154,96831,48544,8169
575,"2",NA,7790,46838,97681,48010,7790
575,"3",NA,7974,46991,96973,48565,7974
576,"1",NA,7992,46926,97050,48553,7992
576,"2",NA,8094,46585,97711,48233,8094
576,"3",NA,8043,47057,96990,48482,8043
577,"1",NA,8150,46937,97063,48529,8150
577,"2",NA,8292,46610,97440,48479,8292
577,"3",NA,8129,47100,96902,48527,8129
578,"1",NA,8178,46811,97098,48620,8178
578,"2",NA,8083,46799,97232,48498,8083
578,"3",NA,8036,47192,96875,48462,8036
579,"1",NA,8190,46800,96984,48745,8190
579,"2",NA,8220,46925,97024,48580,8220
579,"3",NA,8091,47187,97003,48339,8091
580,"1",NA,8007,46832,96974,48723,8007
580,"2",NA,8125,46896,96958,48675,8125
580,"3",NA,8048,47045,97128,48356,8048
581,"1",NA,7965,46855,97150,48524,7965
581,"2",NA,8002,47010,97140,48379,8002
581,"3",NA,7998,46793,97303,48433,7998
582,"1",NA,8091,46788,97194,48547,8091
582,"2",NA,7949,46998,97286,48245,7949
582,"3",NA,8160,46573,97348,48608,8160
583,"1",NA,7940,46591,97363,48575,7940
583,"2",NA,8133,46993,97280,48256,8133
583,"3",NA,8269,46494,97297,48738,8269
584,"1",NA,8030,46650,97277,48602,8030
584,"2",NA,7970,46983,97348,48198,7970
584,"3",NA,8214,46587,97151,48791,8214
585,"1",NA,8013,46843,97203,48483,8013
585,"2",NA,8101,46926,97300,48303,8101
585,"3",NA,8021,46619,97256,48654,8021
586,"1",NA,8100,46937,97091,48501,8100
586,"2",NA,8143,46740,97291,48498,8143
586,"3",NA,8026,46654,97235,48640,8026
587,"1",NA,8102,46830,97119,48580,8102
587,"2",NA,8067,46794,97149,48586,8067
587,"3",NA,7984,46730,97357,48442,7984
588,"1",NA,8153,46871,97113,48545,8153
588,"2",NA,8186,47040,96992,48497,8186
588,"3",NA,8236,46723,97247,48559,8236
589,"1",NA,8110,46851,97122,48556,8110
589,"2",NA,8099,47111,96986,48432,8099
589,"3",NA,8150,46852,97171,48506,8150
590,"1",NA,8024,46756,97263,48510,8024
590,"2",NA,8181,46956,96927,48646,8181
590,"3",NA,8054,47018,97091,48420,8054
591,"1",NA,8058,46817,97251,48461,8058
591,"2",NA,7902,47073,97045,48411,7902
591,"3",NA,7986,46778,97202,48549,7986
592,"1",NA,8084,46889,97181,48459,8084
592,"2",NA,7954,47286,97073,48170,7954
592,"3",NA,8083,46809,97178,48542,8083
593,"1",NA,8062,46926,97170,48433,8062
593,"2",NA,8189,47322,97060,48147,8189
593,"3",NA,8054,46796,97126,48607,8054
594,"1",NA,8134,46838,97151,48540,8134
594,"2",NA,8216,47270,96942,48317,8216
594,"3",NA,8066,46661,97216,48652,8066
595,"1",NA,8104,46916,97081,48532,8104
595,"2",NA,8043,47196,97024,48309,8043
595,"3",NA,8018,46697,97227,48605,8018
596,"1",NA,8102,46697,97145,48687,8102
596,"2",NA,7970,47227,97118,48184,7970
596,"3",NA,8002,46781,97291,48457,8002
597,"1",NA,8070,46620,97228,48681,8070
597,"2",NA,8012,47106,97203,48220,8012
597,"3",NA,8058,46710,97343,48476,8058
598,"1",NA,8087,46670,97095,48764,8087
598,"2",NA,8089,47099,97091,48339,8089
598,"3",NA,8051,46611,97391,48527,8051
599,"1",NA,7939,46814,97138,48577,7939
599,"2",NA,8211,47224,96912,48393,8211
599,"3",NA,8225,46680,97205,48644,8225
600,"1",NA,8150,46847,97007,48675,8150
600,"2",NA,8027,47185,97125,48219,8027
600,"3",NA,8102,46752,97068,48709,8102
